2026-05-22 16:42:32 | INFO     | source.factory | create execution completed successfully
2026-05-22 16:42:32 | INFO     | source.factory | create execution completed in 0.2313 seconds
2026-05-22 16:42:32 | INFO     | source.s3_source | Starting S3 file download process
2026-05-22 16:42:32 | INFO     | source.s3_source | Downloading S3 object: raw-documents/cortex-xdr.pdf
2026-05-22 16:42:33 | INFO     | source.s3_source | S3 file downloaded successfully: data\cortex-xdr.pdf
2026-05-22 16:42:33 | INFO     | source.s3_source | Total S3 files downloaded: 1
2026-05-22 16:42:33 | INFO     | __main__ | download_source_files execution completed successfully
2026-05-22 16:42:33 | INFO     | __main__ | download_source_files execution completed in 1.1943 seconds
2026-05-22 16:42:33 | INFO     | __main__ | extract_documents execution started
2026-05-22 16:42:33 | INFO     | extractors.factory | Selecting extractor for file type: pdf
2026-05-22 16:42:33 | INFO     | extractors.factory | Extractor selected: PDFExtractor
2026-05-22 16:42:33 | INFO     | extractors.pdf_extractor | Starting PDF extraction: data\cortex-xdr.pdf
2026-05-22 16:42:33 | INFO     | extractors.pdf_extractor | Attempting PyMuPDF text extraction
2026-05-22 16:42:33 | INFO     | extractors.pdf_extractor | PyMuPDF extraction completed
2026-05-22 16:42:33 | INFO     | extractors.pdf_extractor | PDF extraction completed successfully: data\cortex-xdr.pdf
2026-05-22 16:42:33 | INFO     | __main__ | extract_documents execution completed successfully
2026-05-22 16:42:33 | INFO     | __main__ | extract_documents execution completed in 0.0805 seconds
2026-05-22 16:42:33 | INFO     | __main__ | chunk_documents execution started
2026-05-22 16:42:33 | INFO     | chunking.factory | create execution started
2026-05-22 16:42:33 | INFO     | chunking.factory | Initializing chunking configuration
2026-05-22 16:42:33 | INFO     | chunking.factory | Chunking strategy selected: sentence
2026-05-22 16:42:33 | INFO     | chunking.factory | _import_class execution started
2026-05-22 16:42:33 | INFO     | chunking.providers.sentence_splitter | DEBUG logging ENABLED
2026-05-22 16:42:33 | INFO     | chunking.providers.token_splitter | DEBUG logging ENABLED
2026-05-22 16:42:33 | INFO     | chunking.providers.character_splitter | DEBUG logging ENABLED
2026-05-22 16:42:33 | INFO     | chunking.providers.recursive_splitter | DEBUG logging ENABLED
2026-05-22 16:42:33 | INFO     | chunking.providers.semantic_splitter | DEBUG logging ENABLED
2026-05-22 16:42:33 | INFO     | chunking.factory | _import_class execution completed successfully
2026-05-22 16:42:33 | INFO     | chunking.factory | _import_class execution completed in 0.0190 seconds
2026-05-22 16:42:33 | INFO     | chunking.factory | Creating chunker: SentenceChunker
2026-05-22 16:42:33 | INFO     | chunking.factory | Chunker initialized successfully: SentenceChunker
2026-05-22 16:42:33 | INFO     | chunking.providers.sentence_splitter | Initializing SentenceChunker
2026-05-22 16:42:33 | INFO     | chunking.factory | create execution completed successfully
2026-05-22 16:42:33 | INFO     | chunking.factory | create execution completed in 0.1749 seconds
2026-05-22 16:42:33 | INFO     | chunking.providers.sentence_splitter | Starting sentence chunking for 1 document(s)
2026-05-22 16:42:36 | INFO     | chunking.providers.sentence_splitter | Sentence chunking completed successfully
2026-05-22 16:42:36 | INFO     | __main__ | chunk_documents execution completed successfully
2026-05-22 16:42:36 | INFO     | __main__ | chunk_documents execution completed in 2.9461 seconds
2026-05-22 16:42:36 | INFO     | __main__ | build_vector_index execution started
2026-05-22 16:42:36 | INFO     | embedding.providers.openai_embedder | DEBUG logging ENABLED
2026-05-22 16:42:36 | INFO     | embedding.providers.azure_openai_embedder | DEBUG logging ENABLED
2026-05-22 16:42:36 | INFO     | embedding.providers.bedrock_embedder | DEBUG logging ENABLED
2026-05-22 16:42:36 | INFO     | embedding.providers.google_vertex_embedder | DEBUG logging ENABLED
2026-05-22 16:42:36 | INFO     | embedding.providers.cohere_embedder | DEBUG logging ENABLED
2026-05-22 16:42:36 | INFO     | embedding.providers.voyage_embedder | DEBUG logging ENABLED
2026-05-22 16:42:36 | INFO     | embedding.providers.jina_embedder | DEBUG logging ENABLED
2026-05-22 16:42:36 | INFO     | embedding.providers.huggingface_embedder | DEBUG logging ENABLED
2026-05-22 16:42:36 | INFO     | embedding.providers.sentence_transformer_embedder | DEBUG logging ENABLED
2026-05-22 16:42:36 | INFO     | embedding.providers.instructor_embedder | DEBUG logging ENABLED
2026-05-22 16:42:36 | INFO     | embedding.providers.fastembed_embedder | DEBUG logging ENABLED
2026-05-22 16:42:36 | INFO     | embedding.providers.ollama_embedder | DEBUG logging ENABLED
2026-05-22 16:42:36 | INFO     | embedding.providers.splade_embedder | DEBUG logging ENABLED
2026-05-22 16:42:36 | INFO     | embedding.providers.bm25_embedder | DEBUG logging ENABLED
2026-05-22 16:42:36 | INFO     | embedding.providers.colbert_embedder | DEBUG logging ENABLED
2026-05-22 16:42:36 | INFO     | embedding.providers.hybrid_embedder | DEBUG logging ENABLED
2026-05-22 16:42:36 | INFO     | embedding.providers.clip_embedder | DEBUG logging ENABLED
2026-05-22 16:42:36 | INFO     | embedding.providers.openai_embedder | Initializing OpenAIEmbedder
2026-05-22 16:42:38 | INFO     | embedding.providers.openai_embedder | OpenAI client initialized successfully
2026-05-22 16:42:38 | INFO     | vector_store.factory | create execution started
2026-05-22 16:42:38 | INFO     | vector_store.factory | Vector store provider selected: s3_vector
2026-05-22 16:42:38 | INFO     | vector_store.factory | _import_class execution started
2026-05-22 16:42:38 | INFO     | vector_store.stores.pgvector_store | DEBUG logging ENABLED
2026-05-22 16:42:38 | INFO     | vector_store.stores.pinecone_store | DEBUG logging ENABLED
2026-05-22 16:42:38 | INFO     | vector_store.stores.weaviate_store | DEBUG logging ENABLED
2026-05-22 16:42:38 | INFO     | vector_store.stores.qdrant_store | DEBUG logging ENABLED
2026-05-22 16:42:38 | INFO     | vector_store.stores.milvus_store | DEBUG logging ENABLED
2026-05-22 16:42:38 | INFO     | vector_store.stores.elasticsearch_store | DEBUG logging ENABLED
2026-05-22 16:42:38 | INFO     | vector_store.stores.faiss_store | DEBUG logging ENABLED
2026-05-22 16:42:38 | INFO     | vector_store.stores.chroma_store | DEBUG logging ENABLED
2026-05-22 16:42:38 | INFO     | vector_store.stores.s3_vector_store | DEBUG logging ENABLED
2026-05-22 16:42:38 | INFO     | vector_store.stores.gcs_vector_store | DEBUG logging ENABLED
2026-05-22 16:42:38 | INFO     | vector_store.stores.azure_blob_vector_store | DEBUG logging ENABLED
2026-05-22 16:42:38 | INFO     | vector_store.factory | _import_class execution completed successfully
2026-05-22 16:42:38 | INFO     | vector_store.factory | _import_class execution completed in 0.0384 seconds
2026-05-22 16:42:38 | INFO     | vector_store.factory | Creating vector store: S3VectorStore
2026-05-22 16:42:38 | INFO     | vector_store.stores.s3_vector_store | Initializing S3VectorStore
2026-05-22 16:42:38 | INFO     | vector_store.factory | create execution completed successfully
2026-05-22 16:42:38 | INFO     | vector_store.factory | create execution completed in 0.0428 seconds
2026-05-22 16:42:38 | INFO     | vector_store.stores.s3_vector_store | Connecting to S3 Vector Store
2026-05-22 16:42:38 | INFO     | vector_store.stores.s3_vector_store | Connected to S3 Vector Store successfully
2026-05-22 16:42:38 | INFO     | vector_store.stores.s3_vector_store | VECTOR BUCKET = rag-engine-objectstore
2026-05-22 16:42:38 | INFO     | vector_store.stores.s3_vector_store | INDEX NAME = rag-index
2026-05-22 16:42:38 | INFO     | vector_store.stores.s3_vector_store | REGION = ap-south-1
2026-05-22 16:42:38 | INFO     | embedding.providers.openai_embedder | Starting OpenAI embedding generation for 1 text(s)
2026-05-22 16:42:44 | INFO     | embedding.providers.openai_embedder | OpenAI embedding generation completed successfully
2026-05-22 16:42:45 | INFO     | embedding.providers.openai_embedder | Starting OpenAI embedding generation for 1 text(s)
2026-05-22 16:42:45 | INFO     | embedding.providers.openai_embedder | OpenAI embedding generation completed successfully
2026-05-22 16:42:46 | INFO     | embedding.providers.openai_embedder | Starting OpenAI embedding generation for 1 text(s)
2026-05-22 16:42:47 | INFO     | embedding.providers.openai_embedder | OpenAI embedding generation completed successfully
2026-05-22 16:42:47 | INFO     | embedding.providers.openai_embedder | Starting OpenAI embedding generation for 1 text(s)
2026-05-22 16:42:47 | INFO     | embedding.providers.openai_embedder | OpenAI embedding generation completed successfully
2026-05-22 16:42:48 | INFO     | embedding.providers.openai_embedder | Starting OpenAI embedding generation for 1 text(s)
2026-05-22 16:42:48 | INFO     | embedding.providers.openai_embedder | OpenAI embedding generation completed successfully
2026-05-22 16:42:48 | INFO     | embedding.providers.openai_embedder | Starting OpenAI embedding generation for 1 text(s)
2026-05-22 16:42:49 | INFO     | embedding.providers.openai_embedder | OpenAI embedding generation completed successfully
2026-05-22 16:42:49 | INFO     | embedding.providers.openai_embedder | Starting OpenAI embedding generation for 1 text(s)
2026-05-22 16:42:49 | INFO     | embedding.providers.openai_embedder | OpenAI embedding generation completed successfully
2026-05-22 16:42:49 | INFO     | embedding.providers.openai_embedder | Starting OpenAI embedding generation for 1 text(s)
2026-05-22 16:42:50 | INFO     | embedding.providers.openai_embedder | OpenAI embedding generation completed successfully
2026-05-22 16:42:50 | INFO     | embedding.providers.openai_embedder | Starting OpenAI embedding generation for 1 text(s)
2026-05-22 16:42:50 | INFO     | embedding.providers.openai_embedder | OpenAI embedding generation completed successfully
2026-05-22 16:42:51 | INFO     | embedding.providers.openai_embedder | Starting OpenAI embedding generation for 1 text(s)
2026-05-22 16:42:51 | INFO     | embedding.providers.openai_embedder | OpenAI embedding generation completed successfully
2026-05-22 16:42:51 | INFO     | vector_store.stores.s3_vector_store | Starting S3 vector upsert for 10 documents
2026-05-22 16:42:52 | ERROR    | vector_store.stores.s3_vector_store | S3 vector upload failed: An error occurred (NotFoundException) when calling the PutVectors operation: The specified index could not be found
Traceback (most recent call last):
  File "D:\Projects\rag\rag-engine\onboarding_api\vector_store\stores\s3_vector_store.py", line 134, in upsert
    response = self._s3.put_vectors(
        vectorBucketName=self._bucket,
        indexName=self._index_name,
        vectors=vectors_payload,
    )
  File "d:\Projects\rag\rag-engine\env\Lib\site-packages\botocore\client.py", line 606, in _api_call
    return self._make_api_call(operation_name, kwargs)
           ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^
  File "d:\Projects\rag\rag-engine\env\Lib\site-packages\botocore\context.py", line 123, in wrapper
    return func(*args, **kwargs)
  File "d:\Projects\rag\rag-engine\env\Lib\site-packages\botocore\client.py", line 1094, in _make_api_call
    raise error_class(parsed_response, operation_name)
botocore.errorfactory.NotFoundException: An error occurred (NotFoundException) when calling the PutVectors operation: The specified index could not be found
2026-05-22 16:42:52 | ERROR    | __main__ | build_vector_index execution failed: An error occurred (NotFoundException) when calling the PutVectors operation: The specified index could not be found
Traceback (most recent call last):
  File "D:\Projects\rag\rag-engine\onboarding_api\config\timer.py", line 19, in wrapper
    result = func(*args, **kwargs)
  File "D:\Projects\rag\rag-engine\onboarding_api\main.py", line 401, in build_vector_index
    vector_store.upsert(documents_for_store)
    ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\rag\rag-engine\onboarding_api\vector_store\stores\s3_vector_store.py", line 134, in upsert
    response = self._s3.put_vectors(
        vectorBucketName=self._bucket,
        indexName=self._index_name,
        vectors=vectors_payload,
    )
  File "d:\Projects\rag\rag-engine\env\Lib\site-packages\botocore\client.py", line 606, in _api_call
    return self._make_api_call(operation_name, kwargs)
           ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^
  File "d:\Projects\rag\rag-engine\env\Lib\site-packages\botocore\context.py", line 123, in wrapper
    return func(*args, **kwargs)
  File "d:\Projects\rag\rag-engine\env\Lib\site-packages\botocore\client.py", line 1094, in _make_api_call
    raise error_class(parsed_response, operation_name)
botocore.errorfactory.NotFoundException: An error occurred (NotFoundException) when calling the PutVectors operation: The specified index could not be found
2026-05-22 16:42:52 | INFO     | __main__ | build_vector_index execution completed in 16.1906 seconds
2026-05-22 16:42:52 | ERROR    | __main__ | run_pipeline execution failed: An error occurred (NotFoundException) when calling the PutVectors operation: The specified index could not be found
Traceback (most recent call last):
  File "D:\Projects\rag\rag-engine\onboarding_api\config\timer.py", line 19, in wrapper
    result = func(*args, **kwargs)
  File "D:\Projects\rag\rag-engine\onboarding_api\main.py", line 466, in run_pipeline
    index = build_vector_index(nodes, config)
  File "D:\Projects\rag\rag-engine\onboarding_api\config\timer.py", line 19, in wrapper
    result = func(*args, **kwargs)
  File "D:\Projects\rag\rag-engine\onboarding_api\main.py", line 401, in build_vector_index
    vector_store.upsert(documents_for_store)
    ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\rag\rag-engine\onboarding_api\vector_store\stores\s3_vector_store.py", line 134, in upsert
    response = self._s3.put_vectors(
        vectorBucketName=self._bucket,
